zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone
15927,40.54148,-78.78019,Colver,PA,Pennsylvania,True,,857.0,64.2,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15928,40.23943,-78.91591,Davidsville,PA,Pennsylvania,True,,2094.0,128.5,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15929,40.47683,-79.0042,Dilltown,PA,Pennsylvania,True,,41.0,15.5,42063,Indiana,"{""42063"": 100}",Indiana,42063,False,False,America/New_York
15930,40.29468,-78.71732,Dunlo,PA,Pennsylvania,True,,201.0,183.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15931,40.51612,-78.76225,Ebensburg,PA,Pennsylvania,True,,9257.0,43.9,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15934,40.28107,-78.79589,Elton,PA,Pennsylvania,True,,26.0,78.7,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15935,40.20112,-78.96755,Hollsopple,PA,Pennsylvania,True,,3084.0,52.2,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15936,40.16221,-78.89584,Hooversville,PA,Pennsylvania,True,,1440.0,21.5,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15937,40.21463,-78.98105,Jerome,PA,Pennsylvania,True,,600.0,96.8,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15938,40.42215,-78.6057,Lilly,PA,Pennsylvania,True,,2340.0,37.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15940,40.52128,-78.63218,Loretto,PA,Pennsylvania,True,,3860.0,61.0,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15942,40.40584,-78.81215,Mineral Point,PA,Pennsylvania,True,,2121.0,47.5,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15943,40.47437,-78.83513,Nanty Glo,PA,Pennsylvania,True,,3534.0,64.8,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15944,40.36295,-79.0816,New Florence,PA,Pennsylvania,True,,2971.0,17.6,42129,Westmoreland,"{""42129"": 63.81, ""42063"": 36.19}",Westmoreland|Indiana,42129|42063,False,False,America/New_York
15945,40.35909,-78.86867,Parkhill,PA,Pennsylvania,True,,48.0,119.6,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15946,40.37248,-78.63573,Portage,PA,Pennsylvania,True,,6471.0,51.2,42021,Cambria,"{""42021"": 69.61, ""42013"": 20.97, ""42009"": 9.42}",Cambria|Blair|Bedford,42021|42013|42009,False,False,America/New_York
15948,40.48986,-78.76699,Revloc,PA,Pennsylvania,True,,556.0,348.3,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15949,40.4055,-79.13442,Robinson,PA,Pennsylvania,True,,409.0,124.8,42063,Indiana,"{""42063"": 100}",Indiana,42063,False,False,America/New_York
15951,40.3307,-78.77209,Saint Michael,PA,Pennsylvania,True,,432.0,113.2,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15952,40.30348,-78.77614,Salix,PA,Pennsylvania,True,,1578.0,183.8,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15953,40.21113,-78.89049,Seanor,PA,Pennsylvania,True,,85.0,31.3,42111,Somerset,"{""42111"": 100}",Somerset,42111,False,False,America/New_York
15954,40.41837,-79.00051,Seward,PA,Pennsylvania,True,,2234.0,42.6,42063,Indiana,"{""42063"": 60.35, ""42129"": 39.65}",Indiana|Westmoreland,42063|42129,False,False,America/New_York
15955,40.30878,-78.69285,Sidman,PA,Pennsylvania,True,,2266.0,25.7,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15956,40.35022,-78.78819,South Fork,PA,Pennsylvania,True,,2596.0,121.8,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15957,40.53953,-78.89744,Strongstown,PA,Pennsylvania,True,,527.0,35.9,42063,Indiana,"{""42063"": 53.83, ""42021"": 46.17}",Indiana|Cambria,42063|42021,False,False,America/New_York
15958,40.3891,-78.73284,Summerhill,PA,Pennsylvania,True,,1973.0,41.2,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15960,40.49848,-78.85184,Twin Rocks,PA,Pennsylvania,True,,255.0,93.9,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15961,40.46187,-78.9382,Vintondale,PA,Pennsylvania,True,,750.0,17.1,42063,Indiana,"{""42063"": 57.49, ""42021"": 42.51}",Indiana|Cambria,42063|42021,False,False,America/New_York
15962,40.38942,-78.71644,Wilmore,PA,Pennsylvania,True,,267.0,422.8,42021,Cambria,"{""42021"": 100}",Cambria,42021,False,False,America/New_York
15963,40.21676,-78.77234,Windber,PA,Pennsylvania,True,,10103.0,43.1,42111,Somerset,"{""42111"": 74.29, ""42021"": 25.71}",Somerset|Cambria,42111|42021,False,False,America/New_York
16001,40.91049,-79.94376,Butler,PA,Pennsylvania,True,,38363.0,195.4,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16002,40.81568,-79.85638,Butler,PA,Pennsylvania,True,,15509.0,81.7,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16020,41.11651,-79.89648,Boyers,PA,Pennsylvania,True,,1006.0,14.3,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16022,41.05461,-79.7333,Bruin,PA,Pennsylvania,True,,383.0,196.5,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16023,40.78495,-79.74921,Cabot,PA,Pennsylvania,True,,4462.0,65.9,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16024,40.73961,-80.03719,Callery,PA,Pennsylvania,True,,310.0,360.6,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16025,40.94464,-79.75841,Chicora,PA,Pennsylvania,True,,5035.0,35.6,42019,Butler,"{""42019"": 88.2, ""42005"": 11.8}",Butler|Armstrong,42019|42005,False,False,America/New_York
16027,40.81822,-80.01531,Connoquenessing,PA,Pennsylvania,True,,276.0,132.3,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16028,40.95684,-79.63985,East Brady,PA,Pennsylvania,True,,1692.0,42.2,42005,Armstrong,"{""42005"": 92.98, ""42031"": 7.02}",Armstrong|Clarion,42005|42031,False,False,America/New_York
16029,40.87996,-79.84602,East Butler,PA,Pennsylvania,True,,931.0,463.4,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16030,41.13619,-79.79699,Eau Claire,PA,Pennsylvania,True,,322.0,117.2,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16033,40.79355,-80.04618,Evans City,PA,Pennsylvania,True,,6425.0,80.7,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16034,40.86051,-79.7288,Fenelton,PA,Pennsylvania,True,,1831.0,37.6,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16035,41.10779,-80.01659,Forestville,PA,Pennsylvania,True,,127.0,56.3,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16036,41.13519,-79.66948,Foxburg,PA,Pennsylvania,True,,322.0,56.7,42031,Clarion,"{""42031"": 99.74, ""42005"": 0.26}",Clarion|Armstrong,42031|42005,False,False,America/New_York
16037,40.85103,-80.12592,Harmony,PA,Pennsylvania,True,,4558.0,51.1,42019,Butler,"{""42019"": 86.1, ""42073"": 7.78, ""42007"": 6.12}",Butler|Lawrence|Beaver,42019|42073|42007,False,False,America/New_York
16038,41.15967,-79.95042,Harrisville,PA,Pennsylvania,True,,3656.0,30.8,42019,Butler,"{""42019"": 62.4, ""42121"": 37.6}",Butler|Venango,42019|42121,False,False,America/New_York
16040,41.09399,-79.84537,Hilliards,PA,Pennsylvania,True,,971.0,19.4,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16041,41.00693,-79.71395,Karns City,PA,Pennsylvania,True,,2236.0,29.7,42019,Butler,"{""42019"": 61.31, ""42005"": 38.69}",Butler|Armstrong,42019|42005,False,False,America/New_York
16045,40.85277,-79.91626,Lyndora,PA,Pennsylvania,True,,1111.0,709.1,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16046,40.70192,-80.02866,Mars,PA,Pennsylvania,True,,17044.0,288.3,42019,Butler,"{""42019"": 80.48, ""42003"": 19.52}",Butler|Allegheny,42019|42003,False,False,America/New_York
16048,41.05217,-79.80349,North Washington,PA,Pennsylvania,True,,104.0,16.1,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16049,41.09622,-79.67258,Parker,PA,Pennsylvania,True,,2982.0,12.7,42031,Clarion,"{""42031"": 47.3, ""42019"": 41.91, ""42005"": 10.79}",Clarion|Butler|Armstrong,42031|42019|42005,False,False,America/New_York
16050,41.04362,-79.77379,Petrolia,PA,Pennsylvania,True,,1283.0,23.8,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16051,40.94459,-80.14152,Portersville,PA,Pennsylvania,True,,2896.0,28.1,42019,Butler,"{""42019"": 61.95, ""42073"": 38.05}",Butler|Lawrence,42019|42073,False,False,America/New_York
16052,40.90579,-80.06154,Prospect,PA,Pennsylvania,True,,2544.0,54.4,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16053,40.81194,-79.9826,Renfrew,PA,Pennsylvania,True,,4125.0,74.4,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16054,41.15651,-79.65711,Saint Petersburg,PA,Pennsylvania,True,,344.0,81.0,42031,Clarion,"{""42031"": 100}",Clarion,42031,False,False,America/New_York
16055,40.7157,-79.74753,Sarver,PA,Pennsylvania,True,,8036.0,80.6,42019,Butler,"{""42019"": 88.42, ""42005"": 11.58}",Butler|Armstrong,42019|42005,False,False,America/New_York
16056,40.72301,-79.83911,Saxonburg,PA,Pennsylvania,True,,4403.0,80.8,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16057,41.03427,-80.0579,Slippery Rock,PA,Pennsylvania,True,,14434.0,62.9,42019,Butler,"{""42019"": 86.19, ""42073"": 12.69, ""42085"": 1.12}",Butler|Lawrence|Mercer,42019|42073|42085,False,False,America/New_York
16059,40.70425,-79.92812,Valencia,PA,Pennsylvania,True,,8278.0,122.1,42019,Butler,"{""42019"": 96.63, ""42003"": 3.37}",Butler|Allegheny,42019|42003,False,False,America/New_York
16061,41.00866,-79.88687,West Sunbury,PA,Pennsylvania,True,,2975.0,26.9,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16063,40.76352,-80.12773,Zelienople,PA,Pennsylvania,True,,7248.0,165.0,42019,Butler,"{""42019"": 77.89, ""42007"": 22.11}",Butler|Beaver,42019|42007,False,False,America/New_York
16066,40.71114,-80.10606,Cranberry Township,PA,Pennsylvania,True,,31231.0,539.2,42019,Butler,"{""42019"": 100}",Butler,42019,False,False,America/New_York
16101,40.98776,-80.28814,New Castle,PA,Pennsylvania,True,,31405.0,175.2,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16102,40.96173,-80.41616,New Castle,PA,Pennsylvania,True,,5694.0,90.3,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16105,41.05285,-80.33918,New Castle,PA,Pennsylvania,True,,15147.0,228.7,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16110,41.49757,-80.38591,Adamsville,PA,Pennsylvania,True,,328.0,16.1,42039,Crawford,"{""42039"": 75.97, ""42085"": 24.03}",Crawford|Mercer,42039|42085,False,False,America/New_York
16111,41.51936,-80.28463,Atlantic,PA,Pennsylvania,True,,1422.0,20.9,42039,Crawford,"{""42039"": 100}",Crawford,42039,False,False,America/New_York
16112,40.96812,-80.50099,Bessemer,PA,Pennsylvania,True,,1529.0,84.3,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16113,41.2828,-80.42569,Clark,PA,Pennsylvania,True,,463.0,336.1,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16114,41.40432,-80.18766,Clarks Mills,PA,Pennsylvania,True,,613.0,21.0,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16115,40.79433,-80.46289,Darlington,PA,Pennsylvania,True,,3369.0,32.8,42007,Beaver,"{""42007"": 100}",Beaver,42007,False,False,America/New_York
16116,41.03744,-80.45212,Edinburg,PA,Pennsylvania,True,,2854.0,43.4,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16117,40.8743,-80.2568,Ellwood City,PA,Pennsylvania,True,,16285.0,172.8,42073,Lawrence,"{""42073"": 65.47, ""42007"": 34.53}",Lawrence|Beaver,42073|42007,False,False,America/New_York
16120,40.892,-80.47344,Enon Valley,PA,Pennsylvania,True,,2450.0,28.3,42073,Lawrence,"{""42073"": 89.6, ""42007"": 10.4}",Lawrence|Beaver,42073|42007,False,False,America/New_York
16121,41.21121,-80.49696,Farrell,PA,Pennsylvania,True,,4632.0,785.6,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16123,40.82389,-80.19844,Fombell,PA,Pennsylvania,True,,2625.0,46.2,42007,Beaver,"{""42007"": 82.1, ""42073"": 17.9}",Beaver|Lawrence,42007|42073,False,False,America/New_York
16124,41.33336,-80.26486,Fredonia,PA,Pennsylvania,True,,1689.0,24.1,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16125,41.40565,-80.37135,Greenville,PA,Pennsylvania,True,,17056.0,62.6,42085,Mercer,"{""42085"": 98.41, ""42039"": 1.59}",Mercer|Crawford,42085|42039,False,False,America/New_York
16127,41.17433,-80.07002,Grove City,PA,Pennsylvania,True,,15263.0,80.5,42085,Mercer,"{""42085"": 89.98, ""42121"": 7.99, ""42073"": 1.69, ""42019"": 0.34}",Mercer|Venango|Lawrence|Butler,42085|42121|42073|42019,False,False,America/New_York
16130,41.44315,-80.21668,Hadley,PA,Pennsylvania,True,,2089.0,26.2,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16131,41.54908,-80.37617,Hartstown,PA,Pennsylvania,True,,871.0,14.3,42039,Crawford,"{""42039"": 100}",Crawford,42039,False,False,America/New_York
16132,41.00603,-80.50449,Hillsville,PA,Pennsylvania,True,,347.0,61.4,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16133,41.27101,-80.11562,Jackson Center,PA,Pennsylvania,True,,1516.0,21.4,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16134,41.50315,-80.46571,Jamestown,PA,Pennsylvania,True,,3927.0,32.0,42039,Crawford,"{""42039"": 58.85, ""42085"": 41.15}",Crawford|Mercer,42039|42085,False,False,America/New_York
16136,40.83425,-80.32369,Koppel,PA,Pennsylvania,True,,772.0,404.2,42007,Beaver,"{""42007"": 100}",Beaver,42007,False,False,America/New_York
16137,41.23219,-80.2397,Mercer,PA,Pennsylvania,True,,12769.0,45.4,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16140,41.09355,-80.51078,New Bedford,PA,Pennsylvania,True,,349.0,322.8,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16141,40.87237,-80.3968,New Galilee,PA,Pennsylvania,True,,1736.0,31.4,42073,Lawrence,"{""42073"": 69.71, ""42007"": 30.29}",Lawrence|Beaver,42073|42007,False,False,America/New_York
16142,41.13908,-80.34084,New Wilmington,PA,Pennsylvania,True,,6349.0,56.0,42085,Mercer,"{""42085"": 62.26, ""42073"": 37.74}",Mercer|Lawrence,42085|42073,False,False,America/New_York
16143,41.10528,-80.45434,Pulaski,PA,Pennsylvania,True,,2157.0,34.0,42073,Lawrence,"{""42073"": 70.7, ""42085"": 29.3}",Lawrence|Mercer,42073|42085,False,False,America/New_York
16145,41.38574,-80.07422,Sandy Lake,PA,Pennsylvania,True,,2953.0,24.3,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16146,41.23478,-80.49932,Sharon,PA,Pennsylvania,True,,13115.0,1270.6,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16148,41.23147,-80.43199,Hermitage,PA,Pennsylvania,True,,15949.0,195.3,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16150,41.28687,-80.44509,Sharpsville,PA,Pennsylvania,True,,6760.0,112.6,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16151,41.4428,-80.2056,Sheakleyville,PA,Pennsylvania,True,,81.0,410.1,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16153,41.31845,-80.08122,Stoneboro,PA,Pennsylvania,True,,2296.0,20.6,42085,Mercer,"{""42085"": 86.59, ""42121"": 13.41}",Mercer|Venango,42085|42121,False,False,America/New_York
16154,41.32539,-80.42111,Transfer,PA,Pennsylvania,True,,2259.0,32.3,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16155,41.06771,-80.51073,Villa Maria,PA,Pennsylvania,True,,135.0,77.0,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16156,41.09702,-80.21943,Volant,PA,Pennsylvania,True,,3148.0,23.7,42073,Lawrence,"{""42073"": 78.68, ""42085"": 21.32}",Lawrence|Mercer,42073|42085,False,False,America/New_York
16157,40.88902,-80.33509,Wampum,PA,Pennsylvania,True,,2930.0,45.2,42073,Lawrence,"{""42073"": 82.0, ""42007"": 18.0}",Lawrence|Beaver,42073|42007,False,False,America/New_York
16159,41.15967,-80.46858,West Middlesex,PA,Pennsylvania,True,,4885.0,67.2,42085,Mercer,"{""42085"": 89.54, ""42073"": 10.46}",Mercer|Lawrence,42085|42073,False,False,America/New_York
16160,40.9283,-80.36235,West Pittsburg,PA,Pennsylvania,True,,907.0,298.4,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16161,41.20232,-80.49282,Wheatland,PA,Pennsylvania,True,,567.0,699.8,42085,Mercer,"{""42085"": 100}",Mercer,42085,False,False,America/New_York
16172,41.1177,-80.33105,New Wilmington,PA,Pennsylvania,True,,,,42073,Lawrence,"{""42073"": 100}",Lawrence,42073,False,False,America/New_York
16201,40.80984,-79.47204,Kittanning,PA,Pennsylvania,True,,16645.0,57.3,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16210,40.89697,-79.519,Adrian,PA,Pennsylvania,True,,849.0,14.7,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16211,40.79436,-79.2023,Beyer,PA,Pennsylvania,True,,79.0,29.6,42063,Indiana,"{""42063"": 100}",Indiana,42063,False,False,America/New_York
16212,40.75239,-79.57795,Cadogan,PA,Pennsylvania,True,,267.0,235.5,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16213,41.12556,-79.55831,Callensburg,PA,Pennsylvania,True,,123.0,397.1,42031,Clarion,"{""42031"": 100}",Clarion,42031,False,False,America/New_York
16214,41.2008,-79.36046,Clarion,PA,Pennsylvania,True,,10276.0,82.8,42031,Clarion,"{""42031"": 100}",Clarion,42031,False,False,America/New_York
16217,41.34908,-79.18095,Cooksburg,PA,Pennsylvania,True,,128.0,6.6,42053,Forest,"{""42053"": 75.58, ""42031"": 24.3, ""42065"": 0.12}",Forest|Clarion|Jefferson,42053|42031|42065,False,False,America/New_York
16218,40.92705,-79.59325,Cowansville,PA,Pennsylvania,True,,1326.0,18.9,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16220,41.41817,-79.26659,Crown,PA,Pennsylvania,True,,,,42031,Clarion,"{""42031"": 100}",Clarion,42031,False,False,America/New_York
16222,40.87171,-79.25719,Dayton,PA,Pennsylvania,True,,2923.0,18.5,42005,Armstrong,"{""42005"": 82.9, ""42063"": 8.99, ""42065"": 8.11}",Armstrong|Indiana|Jefferson,42005|42063|42065,False,False,America/New_York
16223,40.98701,-79.35381,Distant,PA,Pennsylvania,True,,130.0,32.8,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16224,41.06314,-79.29245,Fairmount City,PA,Pennsylvania,True,,1134.0,22.5,42031,Clarion,"{""42031"": 95.12, ""42005"": 4.88}",Clarion|Armstrong,42031|42005,False,False,America/New_York
16226,40.71139,-79.48608,Ford City,PA,Pennsylvania,True,,7695.0,50.7,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16228,40.76076,-79.5358,Ford Cliff,PA,Pennsylvania,True,,372.0,1889.9,42005,Armstrong,"{""42005"": 100}",Armstrong,42005,False,False,America/New_York
16229,40.71624,-79.64567,Freeport,PA,Pennsylvania,True,,5203.0,74.8,42005,Armstrong,"{""42005"": 87.15, ""42019"": 6.76, ""42129"": 6.09}",Armstrong|Butler|Westmoreland,42005|42019|42129,False,False,America/New_York
16230,41.02099,-79.27817,Hawthorn,PA,Pennsylvania,True,,467.0,176.0,42031,Clarion,"{""42031"": 99.56, ""42005"": 0.44}",Clarion|Armstrong,42031|42005,False,False,America/New_York
16232,41.22197,-79.54923,Knox,PA,Pennsylvania,True,,4199.0,27.3,42031,Clarion,"{""42031"": 98.73, ""42121"": 1.27}",Clarion|Venango,42031|42121,False,False,America/New_York
